frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
78,1.3013,free_swing,610,517,808,545,0.707,81.951,0
79,1.31798,free_swing,610,517,808,545,0.707,81.951,0
80,1.33467,free_swing,610,517,808,545,0.707,81.951,0
81,1.35135,free_swing,610,517,808,545,0.707,81.951,0
82,1.36803,free_swing,610,517,809,545,0.707,81.991,0
83,1.38472,free_swing,610,517,809,546,0.707,81.709,0
84,1.4014,free_swing,610,517,777,537,0.707,83.171,0
85,1.41808,free_swing,610,517,811,547,0.707,81.511,0
86,1.43477,free_swing,610,517,787,541,0.707,82.278,0
87,1.45145,free_swing,611,517,794,544,1.061,81.607,0
88,1.46813,free_swing,611,517,802,549,1.061,80.489,0
89,1.48482,free_swing,612,517,810,554,1.414,79.415,0
90,1.5015,free_swing,614,517,764,580,2.121,67.218,0
91,1.51818,free_swing,617,517,758,597,3.18,60.43,0
92,1.53487,free_swing,621,516,750,616,4.616,52.217,0
93,1.55155,free_swing,626,516,738,634,6.379,43.506,0
94,1.56823,free_swing,632,515,724,650,8.531,34.274,0
95,1.58492,free_swing,641,514,704,663,11.725,22.92,0
96,1.6016,free_swing,649,512,681,671,14.636,11.379,0
97,1.61828,free_swing,657,510,658,672,17.543,0.354,0
98,1.63497,free_swing,663,508,634,667,19.772,-10.337,0
99,1.65165,free_swing,666,506,612,659,21.012,-19.44,0
100,1.66833,free_swing,668,506,593,650,21.67,-27.512,0
101,1.68502,free_swing,668,506,575,639,21.67,-34.963,0
102,1.7017,free_swing,666,506,559,628,21.012,-41.252,0
103,1.71838,free_swing,663,507,545,619,19.892,-46.494,0
104,1.73507,free_swing,659,509,531,610,18.323,-51.724,0
105,1.75175,free_swing,654,511,519,602,16.429,-56.017,0
106,1.76843,free_swing,647,512,507,596,13.95,-59.036,0
107,1.78512,free_swing,640,514,497,592,11.379,-61.39,0
108,1.8018,free_swing,631,515,486,590,8.18,-62.65,0
109,1.81848,free_swing,623,516,478,590,5.323,-62.963,0
110,1.83517,free_swing,613,517,469,591,1.768,-62.802,0
111,1.85185,free_swing,604,517,461,594,-1.414,-61.699,0
112,1.86853,free_swing,593,516,454,599,-5.323,-59.158,0
113,1.88522,free_swing,582,515,448,606,-9.23,-55.819,0
114,1.9019,free_swing,571,513,444,614,-13.18,-51.506,0
115,1.91858,free_swing,559,510,442,622,-17.543,-46.251,0
116,1.93527,free_swing,548,506,444,630,-21.67,-39.987,0
117,1.95195,free_swing,536,500,449,636,-26.407,-32.607,0
118,1.96863,free_swing,525,494,455,640,-30.842,-25.615,0
119,1.98532,free_swing,515,488,464,641,-34.963,-18.435,0
120,2.002,free_swing,508,482,474,640,-38.217,-12.144,0
121,2.01868,free_swing,502,478,483,638,-40.754,-6.772,0
122,2.03537,free_swing,497,473,492,635,-43.249,-1.768,0
123,2.05205,free_swing,494,470,501,632,-44.75,2.474,0
124,2.06873,free_swing,492,468,509,629,-45.751,6.028,0
125,2.08542,free_swing,491,467,517,627,-46.251,9.23,0
126,2.1021,free_swing,491,468,524,627,-45.996,11.725,0
127,2.11878,free_swing,493,469,530,627,-45.25,13.18,0
128,2.13547,free_swing,496,472,537,629,-43.749,14.636,0
129,2.15215,free_swing,499,475,542,632,-42.25,15.317,0
130,2.16883,free_swing,504,479,547,636,-39.987,15.317,0
131,2.18552,free_swing,510,484,552,642,-37.224,14.886,0
132,2.2022,free_swing,518,489,556,648,-33.887,13.441,0
133,2.21888,free_swing,526,495,559,655,-30.358,11.654,0
134,2.23557,free_swing,537,501,561,663,-25.934,8.427,0
135,2.25225,free_swing,550,506,561,670,-21.012,3.837,0
136,2.26893,free_swing,565,511,561,674,-15.41,-1.406,0
137,2.28562,free_swing,581,515,561,676,-9.578,-7.081,0
138,2.3023,free_swing,598,517,561,675,-3.532,-13.18,0
139,2.31898,free_swing,615,518,563,671,2.459,-18.771,0
140,2.33567,free_swing,630,515,566,664,7.829,-23.245,0
141,2.35235,free_swing,645,513,572,658,13.18,-26.723,0
142,2.36903,free_swing,656,510,578,652,17.207,-28.78,0
143,2.38572,free_swing,668,506,586,646,21.67,-30.358,0
144,2.4024,free_swing,677,502,595,642,25.145,-30.358,0
145,2.41908,free_swing,685,498,605,639,28.301,-29.57,0
146,2.43577,free_swing,693,493,616,636,31.631,-28.301,0
147,2.45245,free_swing,698,490,627,636,33.69,-25.934,0
148,2.46913,free_swing,702,487,639,637,35.455,-22.782,0
149,2.48582,free_swing,706,485,652,638,37.011,-19.44,0
150,2.5025,free_swing,707,483,665,641,37.72,-14.886,0
151,2.51918,free_swing,708,483,680,643,37.999,-9.926,0
152,2.53587,free_swing,707,484,695,646,37.504,-4.236,0
153,2.55255,free_swing,705,486,711,648,36.518,2.121,0
154,2.56923,free_swing,700,489,727,649,34.472,9.578,0
155,2.58592,free_swing,694,494,743,649,31.745,17.543,0
156,2.6026,free_swing,686,498,758,643,28.61,26.407,0
157,2.61928,free_swing,678,503,770,636,25.313,34.673,0
158,2.63597,free_swing,668,506,779,624,21.67,43.249,0
159,2.65265,free_swing,659,509,785,611,18.323,51.009,0
160,2.66933,free_swing,651,512,787,599,15.317,57.393,0
161,2.68602,free_swing,643,514,787,587,12.414,63.118,0
162,2.7027,free_swing,635,516,785,576,9.52,68.199,0
163,2.71938,free_swing,628,517,782,567,7.038,72.013,0
164,2.73607,free_swing,622,518,778,560,4.909,74.932,0
165,2.75275,free_swing,615,518,773,554,2.459,77.164,0
166,2.76943,free_swing,608,518,767,551,0.0,78.275,0
167,2.78612,free_swing,602,518,761,549,-2.108,78.968,0
168,2.8028,free_swing,597,518,755,550,-3.861,78.551,0
169,2.81948,free_swing,590,517,748,553,-6.34,77.164,0
170,2.83617,free_swing,585,517,742,558,-8.081,75.364,0
171,2.85285,free_swing,580,516,734,565,-9.866,72.35,0
172,2.86953,free_swing,576,515,726,574,-11.31,68.529,0
173,2.88622,free_swing,573,514,718,585,-12.414,63.911,0
174,2.9029,free_swing,570,513,708,596,-13.523,58.975,0
175,2.91958,free_swing,568,513,697,610,-14.207,53.059,0
176,2.93627,free_swing,566,513,683,624,-14.886,46.507,0
177,2.95295,free_swing,568,513,668,639,-14.207,38.437,0
178,2.96963,free_swing,569,514,650,653,-13.782,30.231,0
179,2.98632,free_swing,574,548,634,707,-9.991,20.674,0
180,3.003,free_swing,576,547,612,710,-9.462,12.454,0
181,3.01968,free_swing,610,540,,,0.619,,1
182,3.03637,free_swing,597,541,573,708,-3.385,-8.178,0
183,3.05305,free_swing,608,519,536,666,0.0,-26.095,0
184,3.06973,free_swing,615,517,519,650,2.474,-35.822,0
185,3.08642,free_swing,620,517,504,633,4.236,-45.0,0
186,3.1031,free_swing,624,517,491,615,5.641,-53.616,0
187,3.11978,free_swing,625,517,482,599,5.991,-60.169,0
188,3.13647,free_swing,625,517,474,583,5.991,-66.391,0
189,3.15315,free_swing,625,517,470,568,5.991,-71.787,0
190,3.16983,free_swing,624,517,463,555,5.641,-76.72,0
191,3.18652,free_swing,622,517,459,545,4.939,-80.253,0
192,3.2032,free_swing,620,517,455,536,4.236,-83.431,0
193,3.21988,free_swing,617,517,454,528,3.18,-86.139,0
194,3.23657,free_swing,614,517,450,523,2.121,-87.905,0
195,3.25325,free_swing,612,518,448,520,1.406,-89.301,0
196,3.26993,free_swing,608,518,445,518,0.0,-90.0,0
197,3.28662,free_swing,605,518,441,518,-1.054,-90.0,0
198,3.3033,free_swing,602,518,438,522,-2.108,-88.603,0
199,3.31998,free_swing,599,518,434,527,-3.16,-86.878,0
200,3.33667,free_swing,596,517,431,534,-4.236,-84.118,0
201,3.35335,free_swing,593,517,429,543,-5.29,-80.991,0
202,3.37003,free_swing,589,517,429,554,-6.689,-76.979,0
203,3.38672,free_swing,585,516,429,567,-8.13,-71.896,0
204,3.4034,free_swing,580,515,430,582,-9.926,-65.931,0
205,3.42008,free_swing,573,513,435,597,-12.49,-58.671,0
206,3.43677,free_swing,567,512,440,613,-14.636,-51.506,0
207,3.45345,free_swing,560,510,450,629,-17.207,-42.749,0
208,3.47013,free_swing,552,507,464,643,-20.225,-32.905,0
209,3.48682,free_swing,544,504,482,653,-23.245,-22.593,0
210,3.5035,free_swing,530,520,,,-25.301,,1
211,3.52018,free_swing,500,512,,,-34.524,,1
212,3.53687,free_swing,495,515,,,-35.232,,1
213,3.55355,free_swing,527,496,561,653,-29.876,12.219,0
214,3.57023,free_swing,526,496,580,648,-30.181,19.558,0
215,3.58692,free_swing,528,497,596,643,-29.396,24.974,0
216,3.6036,free_swing,530,498,612,637,-28.61,30.538,0
217,3.62028,free_swing,496,520,626,632,-34.168,49.254,0
218,3.63697,free_swing,484,497,639,629,-41.129,49.582,0
219,3.65365,free_swing,450,464,,,-55.399,,1
220,3.67033,free_swing,427,432,599,502,-66.954,67.855,0
221,3.68702,free_swing,419,414,,,-72.663,,1
222,3.7037,free_swing,440,401,611,438,-74.687,77.791,0
223,3.72038,free_swing,419,412,630,412,-73.217,90.0,0
224,3.73707,free_swing,435,426,644,402,-67.687,96.551,0
225,3.75375,free_swing,433,446,643,406,-62.526,100.784,0
226,3.77043,free_swing,444,451,648,399,-59.657,104.3,0
227,3.78712,free_swing,635,515,804,598,9.578,63.830,0
228,3.8038,free_swing,651,514,715,662,15.133,23.385,0
229,3.82048,free_swing,665,509,712,663,20.311,16.972,0
230,3.83717,free_swing,678,504,708,662,25.164,10.751,0
231,3.85385,free_swing,689,497,704,658,29.701,5.323,0
232,3.87053,free_swing,699,491,700,652,33.787,0.356,0
233,3.88722,free_swing,706,485,698,646,37.011,-2.845,0
234,3.9039,free_swing,712,480,695,640,39.76,-6.065,0
235,3.92058,free_swing,717,476,693,636,42.013,-8.531,0
236,3.93727,free_swing,721,473,691,632,43.76,-10.685,0
237,3.95395,free_swing,723,471,690,630,44.752,-11.725,0
238,3.97063,free_swing,725,469,690,627,45.744,-12.49,0
239,3.98732,free_swing,725,468,690,627,45.996,-12.414,0
240,4.004,free_swing,724,469,691,628,45.498,-11.725,0
241,4.02068,free_swing,723,471,691,630,44.752,-11.379,0
242,4.03737,free_swing,720,474,692,634,43.264,-9.926,0
243,4.05405,free_swing,716,478,694,639,41.285,-7.781,0
244,4.07073,free_swing,710,482,697,644,38.77,-4.588,0
245,4.08742,free_swing,703,488,699,650,35.538,-1.414,0
246,4.1041,free_swing,695,494,703,656,32.042,2.827,0
247,4.12078,free_swing,684,500,707,660,27.661,8.18,0
248,4.13747,free_swing,672,506,711,663,22.969,13.95,0
249,4.15415,free_swing,658,511,714,663,17.771,20.225,0
250,4.17083,free_swing,643,515,715,659,12.339,26.565,0
251,4.18752,free_swing,628,518,714,654,6.995,32.307,0
252,4.2042,free_swing,624,530,,,5.224,,1
253,4.22088,free_swing,627,521,,,6.53,,1
254,4.23757,free_swing,617,521,,,3.103,,1
255,4.25425,free_swing,,,,,,,1
256,4.27093,free_swing,601,521,,,-2.415,,1
257,4.28762,free_swing,594,520,,,-4.85,,1
258,4.3043,free_swing,,,,,,,1
259,4.32098,free_swing,,,,,,,1
260,4.33767,free_swing,,,,,,,1
261,4.35435,free_swing,,,,,,,1
262,4.37103,free_swing,562,518,,,-15.76,,1
263,4.38772,free_swing,528,497,,,-29.396,,1
264,4.4044,free_swing,525,494,,,-30.842,,1
265,4.42108,free_swing,526,495,,,-30.358,,1
266,4.43777,free_swing,529,497,,,-29.089,,1
267,4.45445,free_swing,534,499,,,-27.198,,1
268,4.47113,free_swing,541,502,,,-24.503,,1
269,4.48782,free_swing,548,506,,,-21.67,,1
270,4.5045,free_swing,557,509,,,-18.323,,1
271,4.52118,free_swing,564,511,,,-15.751,,1
272,4.53787,free_swing,570,513,,,-13.523,,1
273,4.55455,free_swing,576,514,,,-11.379,,1
274,4.57123,free_swing,581,515,,,-9.578,,1
275,4.58792,free_swing,585,515,,,-8.18,,1
276,4.6046,free_swing,589,516,,,-6.73,,1
277,4.62128,free_swing,595,517,,,-4.588,,1
278,4.63797,free_swing,598,518,,,-3.511,,1
279,4.65465,free_swing,601,518,,,-2.459,,1
280,4.67133,free_swing,604,518,,,-1.406,,1
281,4.68802,free_swing,607,518,,,-0.352,,1
282,4.7047,free_swing,609,518,,,0.352,,1
283,4.72138,free_swing,613,518,,,1.757,,1
284,4.73807,free_swing,616,518,,,2.81,,1
285,4.75475,free_swing,619,517,,,3.884,,1
286,4.77143,free_swing,620,518,,,4.21,,1
287,4.78812,free_swing,623,517,,,5.29,,1
288,4.8048,free_swing,624,517,,,5.641,,1
289,4.82148,free_swing,624,517,,,5.641,,1
290,4.83817,free_swing,624,517,,,5.641,,1
291,4.85485,free_swing,623,517,,,5.29,,1
292,4.87153,free_swing,620,517,,,4.236,,1
293,4.88822,free_swing,616,518,,,2.81,,1
294,4.9049,free_swing,609,519,,,0.349,,1
295,4.92158,free_swing,600,517,,,-2.827,,1
296,4.93827,free_swing,591,516,,,-6.028,,1
297,4.95495,free_swing,582,515,,,-9.23,,1
298,4.97163,free_swing,575,513,,,-11.797,,1
299,4.98832,free_swing,570,512,,,-13.606,,1
300,5.005,free_swing,567,511,,,-14.725,,1
301,5.02168,free_swing,,,,,,,1
302,5.03837,free_swing,566,511,,,-15.068,,1
303,5.05505,free_swing,569,514,,,-13.782,,1
304,5.07173,free_swing,570,512,,,-13.606,,1
305,5.08842,free_swing,576,515,,,-11.31,,1
306,5.1051,free_swing,580,516,,,-9.866,,1
307,5.12178,free_swing,583,515,,,-8.881,,1
308,5.13847,free_swing,588,516,,,-7.081,,1
309,5.15515,free_swing,594,517,,,-4.939,,1
310,5.17183,free_swing,601,519,,,-2.444,,1
311,5.18852,free_swing,607,519,,,-0.349,,1
312,5.2052,free_swing,613,519,,,1.746,,1
313,5.22188,free_swing,622,518,776,567,4.909,72.35,0
314,5.23857,free_swing,628,518,780,574,6.995,69.775,0
315,5.25525,free_swing,634,517,782,583,9.118,65.966,0
316,5.27193,free_swing,642,515,784,594,11.997,60.911,0
317,5.28862,free_swing,650,513,783,605,14.886,55.327,0
318,5.3053,free_swing,659,510,780,618,18.213,48.249,0
319,5.32198,free_swing,669,507,774,630,21.866,40.486,0
320,5.33867,free_swing,677,503,764,640,24.996,32.417,0
321,5.35535,free_swing,686,499,751,647,28.443,23.711,0
322,5.37203,free_swing,694,494,736,650,31.745,15.068,0
323,5.38872,free_swing,699,490,721,650,33.983,7.829,0
324,5.4054,free_swing,704,487,706,648,36.027,0.712,0
325,5.42208,free_swing,706,485,691,646,37.011,-5.323,0
326,5.43877,free_swing,707,484,677,643,37.504,-10.685,0
327,5.45545,free_swing,707,483,665,640,37.72,-14.977,0
328,5.47213,free_swing,705,486,651,639,36.518,-19.44,0
329,5.48882,free_swing,703,488,639,638,35.538,-23.106,0
330,5.5055,free_swing,698,491,628,638,33.495,-25.463,0
331,5.52218,free_swing,693,494,617,639,31.446,-27.661,0
332,5.53887,free_swing,686,498,608,641,28.61,-28.61,0
333,5.55555,free_swing,678,503,599,645,25.313,-29.089,0
334,5.57223,free_swing,668,506,590,650,21.67,-28.443,0
335,5.58892,free_swing,657,511,583,656,17.438,-27.037,0
336,5.6056,free_swing,645,515,577,662,13.021,-24.825,0
337,5.62228,free_swing,631,517,573,669,8.081,-20.886,0
338,5.63897,free_swing,616,517,571,674,2.827,-15.994,0
339,5.65565,free_swing,599,517,570,677,-3.18,-10.273,0
340,5.67233,free_swing,583,515,570,677,-8.881,-4.588,0
341,5.68902,free_swing,567,512,570,674,-14.636,1.061,0
342,5.7057,free_swing,553,507,569,668,-19.892,5.675,0
343,5.72238,free_swing,540,502,567,662,-24.825,9.578,0
344,5.73907,free_swing,529,497,565,655,-29.089,12.836,0
345,5.75575,free_swing,520,531,,,-26.565,,1
346,5.77243,free_swing,514,488,557,643,-35.251,15.505,0
347,5.78912,free_swing,508,484,552,639,-37.783,15.848,0
348,5.8058,free_swing,504,480,546,635,-39.76,15.161,0
349,5.82248,free_swing,500,476,539,633,-41.751,13.95,0
350,5.83917,free_swing,497,474,532,631,-43.008,12.567,0
351,5.85585,free_swing,496,473,525,632,-43.506,10.337,0
352,5.87253,free_swing,496,472,517,632,-43.749,7.477,0
353,5.88922,free_swing,497,473,508,634,-43.249,3.909,0
354,5.9059,free_swing,499,475,499,636,-42.25,0.0,0
355,5.92258,free_swing,502,478,490,639,-40.754,-4.263,0
356,5.93927,free_swing,506,482,480,642,-38.77,-9.23,0
357,5.95595,free_swing,511,488,470,644,-36.104,-14.725,0
358,5.97263,free_swing,520,492,460,642,-32.714,-21.801,0
359,5.98932,free_swing,530,497,452,639,-28.78,-28.78,0
360,6.006,free_swing,528,516,,,-26.423,,1
361,6.02268,free_swing,552,508,443,626,-20.103,-42.73,0
362,6.03937,free_swing,548,521,,,-19.872,,1
363,6.05605,free_swing,574,515,444,610,-11.997,-53.842,0
364,6.07273,free_swing,585,516,449,602,-8.13,-57.693,0
365,6.08942,free_swing,595,517,454,596,-4.588,-60.739,0
366,6.1061,free_swing,605,517,461,592,-1.061,-62.488,0
367,6.12278,free_swing,614,517,469,589,2.121,-63.593,0
368,6.13947,free_swing,622,517,477,589,4.939,-63.593,0
369,6.15615,free_swing,630,516,486,590,7.781,-62.802,0
370,6.17283,free_swing,638,514,496,593,10.685,-60.911,0
371,6.18952,free_swing,644,513,506,598,12.836,-58.369,0
372,6.2062,free_swing,650,512,517,605,14.977,-55.037,0
373,6.22288,free_swing,655,510,530,613,16.869,-50.511,0
374,6.23957,free_swing,658,509,543,623,17.987,-45.25,0
375,6.25625,free_swing,661,508,558,633,19.106,-39.489,0
376,6.27293,free_swing,662,508,575,644,19.44,-32.607,0
377,6.28962,free_swing,662,508,593,655,19.44,-25.145,0
378,6.3063,free_swing,660,509,612,664,18.658,-17.207,0
379,6.32298,free_swing,655,510,635,672,16.869,-7.038,0
380,6.33967,free_swing,649,512,658,674,14.636,3.18,0
381,6.35635,free_swing,641,514,680,671,11.725,13.95,0
382,6.37303,free_swing,633,515,702,662,8.881,25.145,0
383,6.38972,free_swing,626,516,719,648,6.379,35.166,0
384,6.4064,free_swing,619,516,733,633,3.909,44.256,0
385,6.42308,free_swing,615,516,744,615,2.49,52.496,0
386,6.43977,free_swing,612,517,752,599,1.414,59.642,0
387,6.45645,free_swing,610,517,758,584,0.707,65.644,0
388,6.47313,free_swing,608,517,762,569,0.0,71.342,0
389,6.48982,free_swing,608,517,765,558,0.0,75.364,0
390,6.5065,free_swing,608,517,768,547,0.0,79.38,0
391,6.52318,free_swing,608,517,769,537,0.0,82.919,0
392,6.53987,free_swing,608,517,770,531,0.0,85.061,0
393,6.55655,free_swing,609,517,771,526,0.354,86.82,0
394,6.57323,free_swing,609,517,771,523,0.354,87.879,0
395,6.58992,free_swing,610,517,772,522,0.707,88.232,0
396,6.6066,free_swing,610,517,772,523,0.707,87.879,0
397,6.62328,free_swing,611,517,773,526,1.061,86.82,0
398,6.63997,free_swing,611,517,773,531,1.061,85.061,0
399,6.65665,free_swing,612,517,773,538,1.414,82.569,0
400,6.67333,free_swing,613,517,773,547,1.768,79.38,0
401,6.69002,free_swing,614,517,771,558,2.121,75.364,0
402,6.7067,free_swing,615,517,769,570,2.474,71.009,0
403,6.72338,free_swing,618,516,765,586,3.554,64.537,0
404,6.74007,free_swing,621,516,759,601,4.616,58.369,0
405,6.75675,free_swing,625,516,752,618,6.028,51.23,0
406,6.77343,free_swing,630,515,740,635,7.829,42.51,0
407,6.79012,free_swing,637,514,726,651,10.337,33.009,0
408,6.8068,free_swing,644,513,708,662,12.836,23.245,0
409,6.82348,free_swing,652,511,686,670,15.751,12.07,0
410,6.84017,free_swing,659,509,663,671,18.323,1.414,0
411,6.85685,free_swing,664,507,642,667,20.225,-7.829,0
412,6.87353,free_swing,668,506,620,661,21.67,-17.207,0
413,6.89022,free_swing,670,505,602,652,22.457,-24.825,0
414,6.9069,free_swing,669,505,584,644,22.13,-31.446,0
415,6.92358,free_swing,668,506,568,634,21.67,-37.999,0
416,6.94027,free_swing,664,507,553,626,20.225,-43.008,0
417,6.95695,free_swing,660,509,540,619,18.658,-47.49,0
418,6.97363,free_swing,655,510,528,613,16.869,-50.957,0
419,6.99032,free_swing,648,512,517,609,14.294,-53.482,0
420,7.007,free_swing,641,514,506,606,11.725,-55.726,0
421,7.02368,free_swing,632,515,496,605,8.531,-56.505,0
422,7.04037,free_swing,623,516,487,605,5.323,-56.799,0
423,7.05705,free_swing,613,517,478,608,1.768,-56.017,0
424,7.07373,free_swing,603,516,471,611,-1.779,-54.258,0
425,7.09042,free_swing,593,516,465,617,-5.323,-51.724,0
426,7.1071,free_swing,581,515,461,624,-9.578,-47.75,0
427,7.12378,free_swing,569,512,458,631,-13.95,-43.008,0
428,7.14047,free_swing,557,508,459,638,-18.435,-37.011,0
429,7.15715,free_swing,545,504,462,643,-22.92,-30.842,0
430,7.17383,free_swing,533,498,466,647,-27.676,-24.212,0
431,7.19052,free_swing,523,492,474,647,-31.817,-17.543,0
432,7.2072,free_swing,514,486,482,645,-35.662,-11.379,0
433,7.22388,free_swing,507,481,489,643,-38.715,-6.34,0
434,7.24057,free_swing,501,476,497,638,-41.486,-1.414,0
435,7.25725,free_swing,497,473,503,635,-43.249,2.121,0
436,7.27393,free_swing,495,470,510,632,-44.497,5.29,0
437,7.29062,free_swing,493,469,515,630,-45.25,7.781,0
438,7.3073,free_swing,493,468,520,629,-45.503,9.52,0
439,7.32398,free_swing,493,469,525,629,-45.25,11.31,0
440,7.34067,free_swing,495,471,530,630,-44.249,12.414,0
441,7.35735,free_swing,498,474,533,633,-42.749,12.414,0
442,7.37403,free_swing,502,477,537,637,-40.986,12.339,0
443,7.39072,free_swing,507,481,539,642,-38.715,11.241,0
444,7.4074,free_swing,514,486,541,647,-35.662,9.52,0
445,7.42408,free_swing,522,492,543,654,-32.118,7.386,0
446,7.44077,free_swing,532,497,543,661,-28.156,3.837,0
447,7.45745,free_swing,543,503,543,667,-23.711,0.0,0
448,7.47413,free_swing,557,508,542,671,-18.435,-5.258,0
449,7.49082,free_swing,571,512,541,672,-13.261,-10.62,0
450,7.5075,free_swing,588,515,541,671,-7.125,-16.767,0
451,7.52418,free_swing,604,516,542,667,-1.423,-22.323,0
452,7.54087,free_swing,618,516,546,661,3.554,-26.407,0
453,7.55755,free_swing,632,515,551,656,8.531,-29.876,0
454,7.57423,free_swing,645,513,558,650,13.18,-32.417,0
455,7.59092,free_swing,655,511,566,646,16.767,-33.395,0
456,7.6076,free_swing,664,507,575,642,20.225,-33.395,0
457,7.62428,free_swing,674,504,585,639,23.891,-33.395,0
458,7.64097,free_swing,681,500,596,638,26.723,-31.631,0
459,7.65765,free_swing,687,497,608,639,29.089,-29.089,0
460,7.67433,free_swing,692,494,620,640,31.145,-26.25,0
461,7.69102,free_swing,695,492,634,642,32.417,-22.13,0
462,7.7077,free_swing,697,490,647,645,33.395,-17.879,0
463,7.72438,free_swing,699,490,662,649,33.983,-13.1,0
464,7.74107,free_swing,698,490,679,652,33.69,-6.689,0
465,7.75775,free_swing,696,491,695,654,32.905,-0.352,0
466,7.77443,free_swing,692,494,712,655,31.145,7.081,0
467,7.79112,free_swing,686,497,730,654,28.78,15.656,0
468,7.8078,free_swing,679,501,746,649,25.934,24.356,0
469,7.82448,free_swing,670,505,760,640,22.457,33.69,0
470,7.84117,free_swing,662,508,771,628,19.44,42.25,0
471,7.85785,free_swing,654,510,777,616,16.53,49.246,0
472,7.87453,free_swing,646,513,781,603,13.523,56.31,0
473,7.89122,free_swing,640,514,783,590,11.379,62.011,0
474,7.9079,free_swing,633,515,782,579,8.881,66.755,0
475,7.92458,free_swing,627,516,781,569,6.73,71.009,0
476,7.94127,free_swing,622,516,778,561,4.97,73.909,0
477,7.95795,free_swing,616,516,774,555,2.845,76.135,0
478,7.97463,free_swing,611,517,770,550,1.061,78.275,0
479,7.99132,free_swing,606,517,766,548,-0.707,79.035,0
480,8.008,free_swing,602,516,761,548,-2.134,78.621,0
481,8.02468,free_swing,597,516,756,549,-3.909,78.275,0
482,8.04137,free_swing,593,516,751,553,-5.323,76.82,0
483,8.05805,free_swing,588,516,745,559,-7.081,74.683,0
484,8.07473,free_swing,585,515,739,567,-8.18,71.342,0
485,8.09142,free_swing,581,515,732,576,-9.578,68.003,0
486,8.1081,free_swing,579,514,724,588,-10.337,62.963,0
487,8.12478,free_swing,577,514,715,600,-11.032,58.069,0
488,8.14147,free_swing,577,514,704,615,-11.032,51.506,0
489,8.15815,free_swing,577,514,692,630,-11.032,44.752,0
490,8.17483,free_swing,580,514,677,645,-9.987,36.518,0
491,8.19152,free_swing,584,515,659,659,-8.531,27.512,0
492,8.2082,free_swing,589,516,639,671,-6.73,17.879,0
493,8.22488,free_swing,598,516,617,678,-3.554,6.689,0
