frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
1125,18.76875,driven,647.659,484.229,519.741,400.288,-5.755,-123.273,0
1126,18.78543,driven,665.090,484.986,541.336,395.018,0.783,-126.017,0
1127,18.80212,driven,683.352,483.640,561.667,390.894,7.644,-127.314,0
1128,18.8188,driven,700.885,480.235,578.149,388.885,14.336,-126.660,0
1129,18.83548,driven,719.022,474.374,592.168,388.835,21.479,-123.992,0
1130,18.85217,driven,736.398,466.245,604.261,389.116,28.667,-120.272,0
1131,18.86885,driven,752.671,455.968,613.413,392.595,35.880,-114.469,0
1132,18.88553,driven,767.021,444.199,620.753,399.314,42.834,-107.059,0
1133,18.90222,driven,779.145,431.596,628.117,407.111,49.387,-99.209,0
1134,18.9189,driven,790.079,417.205,637.130,421.132,56.159,-88.529,0
1135,18.93558,driven,798.429,403.191,649.072,436.383,62.270,-77.471,0
1136,18.95227,driven,803.955,391.503,663.760,452.776,67.113,-66.392,0
1137,18.96895,driven,807.325,382.785,681.666,470.071,70.614,-55.215,0
1138,18.98563,driven,807.325,382.785,698.570,490.402,70.614,-45.302,0
1139,19.00232,driven,807.325,382.785,719.099,507.785,70.614,-35.215,0
1140,19.019,driven,805.765,387.020,740.194,525.257,68.924,-25.377,0
1141,19.03568,driven,802.271,395.345,762.391,543.056,65.542,-15.109,0
1142,19.05237,driven,796.007,407.619,785.266,560.242,60.380,-4.026,0
1143,19.06905,driven,786.096,422.865,811.197,573.792,53.567,9.443,0
1144,19.08573,driven,769.089,442.245,841.410,577.074,43.899,28.209,0
1145,19.10242,driven,747.886,459.292,854.945,568.597,33.698,44.405,0
1146,19.1191,driven,728.429,470.304,859.232,549.675,25.318,58.751,0
1147,19.13578,driven,708.727,478.007,854.638,524.038,17.390,72.491,0
1148,19.15247,driven,691.310,482.358,842.791,503.860,10.663,81.921,0
1149,19.16915,driven,674.403,484.574,827.384,486.997,4.274,89.093,0
1150,19.18583,driven,657.976,484.917,810.611,474.367,-1.882,93.954,0
1151,19.20252,driven,641.199,483.439,793.080,464.976,-8.192,96.931,0
1152,19.2192,driven,624.069,479.964,775.566,458.573,-14.741,98.037,0
1153,19.23588,driven,605.940,473.962,758.162,458.553,-21.897,95.780,0
1154,19.25257,driven,588.944,465.883,741.769,458.569,-28.949,92.740,0
1155,19.26925,driven,572.785,455.573,725.630,462.460,-36.132,87.420,0
1156,19.28593,driven,558.606,443.852,709.176,471.010,-43.025,79.776,0
1157,19.30262,driven,546.085,430.691,690.087,482.386,-49.831,70.253,0
1158,19.3193,driven,536.114,417.492,667.561,495.791,-56.029,59.219,0
1159,19.33598,driven,528.936,405.729,641.445,509.414,-61.191,47.337,0
1160,19.35267,driven,524.583,397.190,612.297,522.550,-64.781,34.980,0
1161,19.36935,driven,524.583,397.190,581.854,539.067,-64.781,21.982,0
1162,19.38603,driven,524.583,397.190,547.933,548.398,-64.781,8.779,0
1163,19.40272,driven,525.574,399.255,512.720,551.714,-63.923,-4.819,0
1164,19.4194,driven,531.794,410.701,473.500,552.161,-59.043,-22.396,0
1165,19.43608,driven,542.860,426.739,444.792,544.177,-51.742,-39.864,0
1166,19.45277,driven,558.361,443.623,427.141,522.301,-43.150,-59.054,0
1167,19.46945,driven,571.940,454.951,423.422,491.715,-36.524,-76.096,0
1168,19.48613,driven,584.613,463.395,431.629,461.175,-30.819,-90.831,0
1169,19.50282,driven,596.762,469.919,447.344,437.006,-25.653,-102.422,0
1170,19.5195,driven,607.429,474.551,466.057,416.045,-21.297,-112.482,0
1171,19.53618,driven,618.735,478.457,487.560,399.702,-16.817,-120.980,0
1172,19.55287,driven,631.588,481.741,510.166,388.651,-11.848,-127.476,0
1173,19.56955,driven,646.865,484.147,534.785,379.998,-6.053,-132.899,0
1174,19.58623,driven,664.301,484.994,557.524,375.415,0.487,-135.742,0
1175,19.60292,driven,681.139,483.921,577.448,371.417,6.809,-137.334,0
1176,19.6196,driven,700.750,480.270,595.969,368.780,14.284,-136.777,0
1177,19.63628,driven,718.664,474.515,610.197,366.608,21.335,-134.852,0
1178,19.65297,driven,735.637,466.659,622.064,364.139,28.343,-132.072,0
1179,19.66965,driven,752.148,456.345,630.751,363.223,35.638,-127.491,0
1180,19.68633,driven,767.108,444.118,637.289,363.149,42.878,-121.952,0
1181,19.70302,driven,778.596,432.233,641.963,363.382,49.071,-116.744,0
1182,19.7197,driven,790.261,416.933,645.320,367.934,56.281,-108.678,0
1183,19.73638,driven,799.359,401.392,648.500,375.888,63.029,-99.596,0
1184,19.75307,driven,805.759,387.036,652.766,385.496,68.917,-90.577,0
1185,19.76975,driven,809.188,377.144,657.381,396.212,72.839,-82.841,0
1186,19.78643,driven,810.771,371.656,662.260,408.444,74.978,-76.087,0
1187,19.80312,driven,810.771,371.656,666.040,421.272,74.978,-71.078,0
1188,19.8198,driven,810.771,371.656,671.701,435.441,74.978,-65.362,0
1189,19.83648,driven,808.920,378.003,674.870,451.756,72.502,-61.181,0
1190,19.85317,driven,806.122,386.084,678.438,470.380,69.299,-56.568,0
1191,19.86985,driven,802.088,395.745,682.480,491.154,65.378,-51.421,0
1192,19.88653,driven,796.300,407.101,686.922,514.085,60.603,-45.634,0
1193,19.90322,driven,788.371,419.699,692.388,538.847,55.027,-38.854,0
1194,19.9199,driven,777.661,433.301,700.076,565.171,48.540,-30.470,0
1195,19.93658,driven,762.628,448.117,709.785,591.702,40.630,-20.205,0
1196,19.95327,driven,743.013,462.411,724.070,614.233,31.531,-7.112,0
1197,19.96995,driven,713.368,476.472,745.658,626.026,19.220,12.184,0
1198,19.98663,driven,684.772,483.443,760.091,616.619,8.181,29.491,0
1199,20.00332,driven,659.547,484.961,760.814,599.652,-1.293,41.443,0
1200,20.02,driven,637.189,482.807,759.716,574.437,-9.712,53.210,0
1201,20.03668,driven,618.583,478.411,752.438,552.517,-16.876,61.030,0
1202,20.05337,driven,603.011,472.749,742.912,534.690,-23.084,66.119,0
1203,20.07005,driven,587.568,465.113,730.810,518.877,-29.539,69.427,0
1204,20.08673,driven,573.759,456.278,718.425,506.085,-35.681,71.002,0
1205,20.10342,driven,560.641,445.718,704.805,496.960,-41.991,70.432,0
1206,20.1201,driven,548.637,433.637,690.706,490.431,-48.372,68.210,0
1207,20.13678,driven,538.256,420.589,674.684,489.847,-54.619,63.085,0
1208,20.15347,driven,530.346,408.237,659.834,489.735,-60.114,57.814,0
1209,20.17015,driven,524.887,397.832,646.387,490.819,-64.515,52.572,0
1210,20.18683,driven,521.846,391.030,632.694,496.490,-67.306,46.427,0
1211,20.20352,driven,521.846,391.030,621.686,506.964,-67.306,40.734,0
1212,20.2202,driven,521.846,391.030,609.150,516.676,-67.306,34.793,0
1213,20.23688,driven,523.697,395.276,596.686,529.743,-65.571,28.493,0
1214,20.25357,driven,526.891,401.882,584.388,543.667,-62.823,22.073,0
1215,20.27025,driven,531.705,410.554,570.913,558.445,-59.108,14.848,0
1216,20.28693,driven,539.791,422.711,555.731,574.878,-53.638,5.980,0
1217,20.30362,driven,551.175,436.423,538.592,588.905,-46.960,-4.718,0
1218,20.3203,driven,568.445,452.284,516.989,596.372,-38.171,-19.652,0
1219,20.33698,driven,589.898,466.407,502.036,591.663,-28.541,-35.048,0
1220,20.35367,driven,610.374,475.665,500.582,582.224,-20.118,-45.856,0
1221,20.37035,driven,629.758,481.345,500.739,563.583,-12.549,-57.486,0
1222,20.38703,driven,648.266,484.289,507.918,545.210,-5.526,-66.536,0
1223,20.40372,driven,663.718,484.998,518.023,531.709,0.269,-72.224,0
1224,20.4204,driven,679.983,484.054,531.473,520.848,6.373,-76.085,0
1225,20.43708,driven,695.664,481.473,545.898,512.762,12.327,-78.200,0
1226,20.45377,driven,712.115,476.902,562.591,509.333,18.724,-77.763,0
1227,20.47045,driven,728.736,470.159,580.804,509.212,25.445,-75.211,0
1228,20.48713,driven,742.923,462.466,597.290,509.370,31.492,-72.148,0
1229,20.50382,driven,756.552,453.066,616.297,514.202,37.694,-66.448,0
1230,20.5205,driven,768.515,442.795,637.960,522.572,43.602,-58.573,0
1231,20.53718,driven,777.262,433.750,660.350,532.444,48.315,-49.830,0
1232,20.55387,driven,783.760,425.947,685.424,543.162,52.118,-39.995,0
1233,20.57055,driven,786.156,422.784,711.694,556.442,53.604,-29.122,0
1234,20.58723,driven,786.156,422.784,740.659,568.863,53.604,-17.299,0
1235,20.60392,driven,786.156,422.784,772.086,575.135,53.604,-5.276,0
1236,20.6206,driven,780.294,430.240,804.850,581.257,50.052,9.236,0
1237,20.63728,driven,770.030,441.333,838.421,578.196,44.390,26.551,0
1238,20.65397,driven,754.965,454.276,862.868,562.747,36.947,44.850,0
1239,20.67065,driven,741.000,463.625,874.212,538.881,30.651,60.536,0
1240,20.68733,driven,727.536,470.723,875.919,508.024,24.948,75.889,0
1241,20.70402,driven,715.775,475.610,868.707,480.157,20.178,88.297,0
1242,20.7207,driven,705.786,478.896,857.083,456.133,16.239,98.556,0
1243,20.73738,driven,695.540,481.500,841.916,436.967,12.279,106.922,0
1244,20.75407,driven,684.632,483.463,824.810,422.150,8.128,113.624,0
1245,20.77075,driven,671.628,484.757,805.026,409.830,3.233,119.322,0
1246,20.78743,driven,657.363,484.896,785.698,401.596,-2.112,122.987,0
1247,20.80412,driven,642.021,483.555,767.645,396.219,-7.881,124.808,0
1248,20.8208,driven,625.443,480.319,750.691,392.443,-14.210,125.054,0
1249,20.83748,driven,610.001,475.527,738.011,391.727,-20.267,123.210,0
1250,20.85417,driven,593.546,468.327,726.107,391.930,-26.997,119.955,0
1251,20.87085,driven,578.465,459.526,716.124,392.749,-33.540,115.878,0
1252,20.88753,driven,563.672,448.374,707.677,396.688,-40.481,109.744,0
1253,20.90422,driven,551.001,436.236,700.803,405.120,-47.056,101.734,0
1254,20.9209,driven,539.560,422.397,692.448,416.538,-53.784,92.194,0
1255,20.93758,driven,531.201,409.705,682.758,430.670,-59.478,82.124,0
1256,20.95427,driven,525.075,398.225,670.336,446.268,-64.352,71.699,0
1257,20.97095,driven,521.552,390.323,656.013,463.325,-67.592,61.502,0
1258,20.98763,driven,521.552,390.323,643.169,483.159,-67.592,52.644,0
1259,21.00432,driven,521.552,390.323,626.775,501.396,-67.592,43.450,0
1260,21.021,driven,522.632,392.877,608.728,519.354,-66.554,34.244,0
1261,21.03768,driven,526.117,400.352,590.389,539.198,-63.465,24.839,0
1262,21.05437,driven,531.625,410.419,570.786,558.322,-59.167,14.830,0
1263,21.07105,driven,541.010,424.345,549.277,577.121,-52.875,3.097,0
1264,21.08773,driven,555.708,441.075,521.759,590.261,-44.528,-12.820,0
1265,21.10442,driven,576.243,458.025,494.800,587.547,-34.544,-32.162,0
1266,21.1211,driven,598.961,470.953,489.780,578.138,-24.744,-45.528,0
1267,21.13778,driven,617.889,478.199,487.030,557.475,-17.148,-58.792,0
1268,21.15447,driven,636.736,482.729,492.372,533.406,-9.884,-70.657,0
1269,21.17115,driven,652.602,484.646,502.403,513.791,-3.897,-79.019,0
1270,21.18783,driven,669.134,484.877,516.654,497.477,2.298,-85.276,0
1271,21.20452,driven,685.337,483.361,532.346,485.017,8.395,-89.380,0
1272,21.2212,driven,700.183,480.413,547.247,475.977,14.065,-91.661,0
1273,21.23788,driven,716.988,475.158,564.083,469.786,20.663,-92.012,0
1274,21.25457,driven,732.758,468.172,579.766,469.785,27.125,-89.396,0
1275,21.27125,driven,747.575,459.499,594.921,469.779,33.558,-86.147,0
1276,21.28793,driven,761.428,449.137,610.243,472.638,40.040,-81.164,0
1277,21.30462,driven,773.470,437.855,626.469,480.277,46.222,-73.903,0
1278,21.3213,driven,783.715,426.005,645.435,491.484,52.091,-64.661,0
1279,21.33798,driven,791.395,415.209,666.524,503.617,57.054,-54.702,0
1280,21.35467,driven,796.886,406.050,690.804,516.302,61.054,-43.896,0
1281,21.37135,driven,797.639,404.673,713.697,532.590,61.642,-33.274,0
1282,21.38803,driven,797.639,404.673,740.757,546.706,61.642,-21.825,0
1283,21.40472,driven,797.639,404.673,770.012,555.157,61.642,-10.403,0
1284,21.4214,driven,793.111,412.500,799.040,565.385,58.255,2.221,0
1285,21.43808,driven,784.823,424.565,831.382,570.309,52.771,17.716,0
1286,21.45477,driven,770.632,440.740,858.735,565.827,44.707,35.158,0
1287,21.47145,driven,754.067,454.946,876.523,546.671,36.528,53.165,0
1288,21.48813,driven,739.254,464.643,880.880,522.533,29.894,67.768,0
1289,21.50482,driven,724.854,471.940,875.992,495.739,23.846,81.051,0
1290,21.5215,driven,711.857,476.990,864.814,473.377,18.622,91.353,0
1291,21.53818,driven,699.348,480.620,850.222,455.204,13.743,99.562,0
1292,21.55487,driven,686.374,483.204,833.377,440.788,8.787,106.095,0
1293,21.57155,driven,672.347,484.714,814.719,428.685,3.502,111.482,0
1294,21.58823,driven,656.179,484.848,795.533,421.685,-2.555,114.383,0
1295,21.60492,driven,639.332,483.158,777.599,417.652,-8.899,115.350,0
1296,21.6216,driven,621.792,479.346,761.664,417.340,-15.625,113.908,0
1297,21.63828,driven,604.394,473.330,746.840,417.491,-22.523,111.405,0
1298,21.65497,driven,588.049,465.384,734.299,420.439,-29.332,107.083,0
1299,21.67165,driven,572.558,455.407,723.081,427.984,-36.237,100.325,0
1300,21.68833,driven,558.257,443.526,711.173,438.442,-43.204,91.904,0
1301,21.70502,driven,546.342,430.994,697.826,452.476,-49.683,81.929,0
1302,21.7217,driven,536.221,417.651,680.220,469.356,-55.957,70.249,0
1303,21.73838,driven,529.149,406.115,659.400,486.388,-61.026,58.355,0
1304,21.75507,driven,524.823,397.698,635.085,503.769,-64.571,46.110,0
1305,21.77175,driven,524.823,397.698,610.542,524.431,-64.571,34.073,0
1306,21.78843,driven,524.823,397.698,579.430,540.621,-64.571,20.911,0
1307,21.80512,driven,525.499,399.100,548.143,550.415,-63.988,8.511,0
1308,21.8218,driven,530.925,409.234,515.512,561.456,-59.682,-5.782,0
1309,21.83848,driven,540.562,423.749,478.842,563.748,-53.154,-23.791,0
1310,21.85517,driven,556.995,442.327,453.872,555.351,-43.855,-42.377,0
1311,21.87185,driven,572.912,455.665,442.553,535.763,-36.073,-58.432,0
1312,21.88853,driven,589.584,466.235,441.661,505.322,-28.675,-75.199,0
1313,21.90522,driven,603.276,472.862,450.357,477.836,-22.976,-88.137,0
1314,21.9219,driven,615.695,477.503,464.267,455.623,-18.010,-98.222,0
1315,21.93858,driven,628.698,481.105,482.345,436.501,-12.955,-106.950,0
1316,21.95527,driven,640.898,483.395,500.546,422.483,-8.306,-113.461,0
1317,21.97195,driven,654.640,484.771,520.641,410.925,-3.132,-118.859,0
1318,21.98863,driven,670.465,484.818,540.802,403.600,2.797,-122.062,0
1319,22.00532,driven,687.232,483.069,560.118,397.916,9.113,-123.818,0
1320,22.022,driven,705.616,478.945,577.519,395.278,16.173,-123.151,0
1321,22.03868,driven,722.385,473.005,590.792,394.951,22.839,-120.674,0
1322,22.05537,driven,739.401,464.559,602.932,395.383,29.957,-116.880,0
1323,22.07205,driven,754.715,454.464,612.171,398.873,36.830,-111.305,0
1324,22.08873,driven,768.444,442.863,620.241,404.853,43.565,-104.385,0
1325,22.10542,driven,780.540,429.946,628.281,414.901,50.196,-95.643,0
1326,22.1221,driven,790.951,415.891,638.450,428.240,56.749,-85.370,0
1327,22.13878,driven,798.445,403.158,651.065,444.243,62.284,-74.423,0
1328,22.15547,driven,803.315,392.997,666.053,460.584,66.505,-63.785,0
1329,22.17215,driven,805.698,387.194,682.810,478.340,68.854,-53.436,0
1330,22.18883,driven,805.698,387.194,699.849,497.671,68.854,-43.774,0
1331,22.20552,driven,805.698,387.194,720.434,514.234,68.854,-33.868,0
1332,22.2222,driven,803.126,393.430,739.587,532.612,66.328,-24.538,0
1333,22.23888,driven,798.449,403.151,761.650,551.660,62.287,-13.917,0
1334,22.25557,driven,791.459,415.109,784.808,567.965,57.098,-2.492,0
1335,22.27225,driven,780.248,430.295,811.090,580.154,50.025,11.630,0
1336,22.28893,driven,761.151,449.368,841.383,579.645,39.905,31.627,0
1337,22.30562,driven,739.988,464.219,849.789,570.768,30.211,45.861,0
1338,22.3223,driven,721.368,473.429,853.301,550.906,22.426,59.577,0
1339,22.33898,driven,702.273,479.874,848.330,525.442,14.874,72.673,0
1340,22.35567,driven,685.719,483.304,836.942,506.551,8.539,81.260,0
1341,22.37235,driven,669.196,484.874,822.119,489.725,2.321,88.183,0
1342,22.38903,driven,652.977,484.671,805.830,477.982,-3.756,92.506,0
1343,22.40572,driven,636.786,482.738,789.069,467.949,-9.865,95.547,0
1344,22.4224,driven,619.844,478.787,772.020,462.931,-16.384,95.949,0
1345,22.43908,driven,602.518,472.538,755.215,462.924,-23.285,93.603,0
1346,22.45577,driven,586.504,464.504,739.496,462.931,-29.998,90.589,0
1347,22.47245,driven,570.970,454.227,723.372,467.748,-36.978,84.930,0
1348,22.48913,driven,557.649,442.951,706.920,476.525,-43.517,77.324,0
1349,22.50582,driven,545.624,430.142,687.486,487.447,-50.100,68.004,0
1350,22.5225,driven,535.936,417.228,664.371,500.375,-56.148,57.081,0
1351,22.53918,driven,529.430,406.619,638.062,514.359,-60.810,45.236,0
1352,22.55587,driven,525.520,399.143,609.478,527.049,-63.970,33.281,0
1353,22.57255,driven,525.520,399.143,579.730,542.217,-63.970,20.752,0
1354,22.58923,driven,525.520,399.143,546.274,550.728,-63.970,7.796,0
1355,22.60592,driven,527.813,403.648,511.810,555.808,-62.077,-6.004,0
1356,22.6226,driven,534.541,415.110,474.239,555.725,-57.098,-23.212,0
1357,22.63928,driven,547.593,432.450,445.771,546.648,-48.964,-41.721,0
1358,22.65597,driven,562.029,446.951,430.604,525.287,-41.295,-59.203,0
1359,22.67265,driven,575.916,457.799,427.435,494.711,-34.693,-76.039,0
1360,22.68933,driven,589.763,466.333,436.772,464.619,-28.599,-90.642,0
1361,22.70602,driven,599.607,471.249,449.675,440.763,-24.477,-101.493,0
1362,22.7227,driven,610.891,475.853,468.065,420.989,-19.913,-111.013,0
1363,22.73938,driven,621.865,479.367,488.303,404.733,-15.596,-119.196,0
1364,22.75607,driven,634.378,482.299,509.933,393.290,-10.782,-125.574,0
1365,22.77275,driven,648.046,484.267,531.909,384.662,-5.609,-130.618,0
1366,22.78943,driven,665.567,484.978,554.518,379.731,0.961,-133.463,0
1367,22.80612,driven,682.009,483.815,573.274,376.178,7.137,-134.709,0
1368,22.8228,driven,699.853,480.495,590.380,373.609,13.938,-134.315,0
1369,22.83948,driven,718.133,474.721,604.955,371.766,21.121,-132.292,0
1370,22.85617,driven,734.537,467.246,615.297,371.377,27.876,-128.799,0
1371,22.87285,driven,750.628,457.420,624.047,371.477,34.941,-124.175,0
1372,22.88953,driven,765.797,445.322,630.375,374.119,42.212,-117.735,0
1373,22.90622,driven,778.200,432.688,635.163,378.379,48.846,-110.791,0
1374,22.9229,driven,789.535,418.011,639.750,386.809,55.794,-101.767,0
1375,22.93958,driven,798.211,403.603,645.319,397.864,62.096,-92.150,0
1376,22.95627,driven,803.928,391.568,652.084,410.342,67.087,-82.952,0
1377,22.97295,driven,807.337,382.752,660.240,424.841,70.627,-74.032,0
1378,22.98963,driven,807.337,382.752,665.798,440.851,70.627,-67.683,0
1379,23.00632,driven,807.337,382.752,673.922,457.648,70.627,-60.691,0
1380,23.023,driven,807.250,382.999,684.183,473.903,70.529,-53.548,0
1381,23.03968,driven,804.710,389.681,692.751,493.961,67.852,-47.034,0
1382,23.05637,driven,801.058,397.947,702.298,514.804,64.467,-40.202,0
1383,23.07305,driven,795.353,408.757,712.467,537.360,59.889,-32.802,0
1384,23.08973,driven,787.298,421.213,724.255,560.621,54.332,-24.333,0
1385,23.10642,driven,775.245,435.972,738.246,584.431,47.191,-13.994,0
1386,23.1231,driven,758.774,451.316,755.809,604.287,38.754,-1.111,0
1387,23.13978,driven,734.619,467.202,779.377,613.509,27.911,17.010,0
1388,23.15647,driven,707.335,478.436,792.975,605.222,16.844,34.038,0
1389,23.17315,driven,684.464,483.487,794.936,589.341,8.065,46.223,0
1390,23.18983,driven,663.447,484.999,793.399,565.756,0.168,58.142,0
1391,23.20652,driven,644.689,483.900,784.753,545.473,-6.874,66.270,0
1392,23.2232,driven,627.838,480.905,773.279,528.403,-13.286,71.914,0
1393,23.23988,driven,612.002,476.250,760.039,514.900,-19.471,75.368,0
1394,23.25657,driven,596.792,469.933,746.070,503.478,-25.641,77.335,0
1395,23.27325,driven,581.280,461.348,730.044,497.102,-32.284,76.486,0
1396,23.28993,driven,567.271,451.352,714.206,494.000,-38.732,73.815,0
1397,23.30662,driven,554.221,439.592,697.306,493.774,-45.314,69.260,0
1398,23.3233,driven,542.908,426.799,680.322,494.077,-51.713,63.914,0
1399,23.33998,driven,534.188,414.561,661.356,499.633,-57.343,56.219,0
1400,23.35667,driven,527.892,403.798,641.856,505.882,-62.013,48.147,0
1401,23.37335,driven,524.246,396.470,621.074,514.933,-65.079,39.262,0
1402,23.39003,driven,524.246,396.470,601.524,528.520,-65.079,30.337,0
1403,23.40672,driven,524.246,396.470,579.626,539.096,-65.079,21.221,0
1404,23.4234,driven,525.065,398.204,555.886,548.068,-64.361,11.621,0
1405,23.44008,driven,529.410,406.584,532.674,559.549,-60.825,1.222,0
1406,23.45677,driven,537.021,418.823,506.648,568.778,-55.426,-11.450,0
1407,23.47345,driven,548.908,433.941,478.756,569.911,-48.219,-27.291,0
1408,23.49013,driven,565.933,450.266,461.796,562.358,-39.378,-42.893,0
1409,23.50682,driven,582.222,461.938,455.941,548.322,-31.868,-55.626,0
1410,23.5235,driven,598.976,470.960,455.847,525.026,-24.737,-69.306,0
1411,23.54018,driven,614.373,477.067,463.708,503.691,-18.531,-79.979,0
1412,23.55687,driven,629.581,481.306,476.705,487.460,-12.617,-87.695,0
1413,23.57355,driven,642.972,483.683,490.305,473.593,-7.522,-93.782,0
1414,23.59023,driven,658.419,484.931,506.773,464.614,-1.716,-97.631,0
1415,23.60692,driven,674.085,484.598,523.391,458.136,4.155,-99.959,0
1416,23.6236,driven,690.018,482.596,539.003,458.032,10.171,-99.239,0
1417,23.64028,driven,706.966,478.547,555.341,458.082,16.700,-97.687,0
1418,23.65697,driven,722.616,472.908,570.113,460.582,22.932,-94.621,0
1419,23.67365,driven,738.800,464.904,585.846,468.684,29.698,-88.584,0
1420,23.69033,driven,753.513,455.355,602.523,480.074,36.270,-80.702,0
1421,23.70702,driven,765.580,445.518,620.643,494.530,42.102,-71.316,0
1422,23.7237,driven,775.915,435.243,642.867,510.790,47.562,-60.411,0
1423,23.74038,driven,783.465,426.325,668.487,527.266,51.939,-48.720,0
1424,23.75707,driven,787.649,420.723,697.297,544.196,54.557,-36.195,0
1425,23.77375,driven,787.649,420.723,727.886,561.568,54.557,-22.992,0
1426,23.79043,driven,787.649,420.723,763.389,571.787,54.557,-9.123,0
1427,23.80712,driven,782.661,427.343,800.178,579.337,51.453,6.574,0
1428,23.8238,driven,772.239,439.125,838.559,577.005,45.560,25.687,0
1429,23.84048,driven,755.753,453.679,865.905,559.866,37.317,46.050,0
1430,23.85717,driven,741.345,463.419,877.620,532.976,30.801,62.960,0
1431,23.87385,driven,728.175,470.424,878.624,498.248,25.213,79.522,0
1432,23.89053,driven,717.376,475.011,870.097,465.769,20.818,93.463,0
1433,23.90722,driven,708.158,478.184,856.190,439.512,17.166,104.641,0
1434,23.9239,driven,699.120,480.675,838.345,417.229,13.655,114.499,0
1435,23.94058,driven,689.299,482.723,817.038,398.511,9.898,123.395,0
1436,23.95727,driven,678.498,484.213,795.685,385.845,5.814,130.010,0
1437,23.97395,driven,665.390,484.981,772.120,375.356,0.895,135.767,0
1438,23.99063,driven,649.771,484.427,750.217,369.017,-4.960,138.966,0
1439,24.00732,driven,635.041,482.424,730.536,362.885,-10.529,141.380,0
1440,24.024,driven,618.542,478.398,713.104,358.120,-16.893,141.826,0
1441,24.04068,driven,603.357,472.896,697.972,352.659,-22.944,141.801,0
1442,24.05737,driven,588.431,465.598,685.197,347.085,-29.169,140.768,0
1443,24.07405,driven,573.209,455.881,675.504,342.107,-35.935,138.041,0
1444,24.09073,driven,560.128,445.253,668.307,337.057,-42.250,135.005,0
1445,24.10742,driven,548.291,433.246,662.344,331.262,-48.567,131.802,0
1446,24.1241,driven,537.320,419.255,657.843,325.004,-55.229,128.026,0
1447,24.14078,driven,529.356,406.486,657.342,322.651,-60.867,123.226,0
1448,24.15747,driven,523.752,395.395,656.859,319.954,-65.522,119.544,0
1449,24.17415,driven,520.847,388.582,656.452,317.728,-68.296,117.587,0
1450,24.19083,driven,520.847,388.582,655.610,316.140,-68.296,118.260,0
1451,24.20752,driven,520.847,388.582,655.610,316.140,-68.296,118.260,0
1452,24.2242,driven,521.283,389.666,655.494,316.205,-67.858,118.694,0
1453,24.24088,driven,523.276,394.338,655.802,317.881,-65.956,119.982,0
1454,24.25757,driven,526.441,400.998,657.234,321.612,-63.194,121.256,0
1455,24.27425,driven,530.453,408.422,659.764,326.643,-60.034,122.310,0
1456,24.29093,driven,536.903,418.652,664.084,333.599,-55.504,123.773,0
1457,24.30762,driven,545.575,430.083,668.765,339.346,-50.129,126.374,0
1458,24.3243,driven,556.153,441.512,675.936,346.322,-44.294,128.474,0
1459,24.34098,driven,568.201,452.093,685.105,353.389,-38.287,130.175,0
1460,24.35767,driven,582.640,462.197,697.756,361.413,-31.684,131.202,0
1461,24.37435,driven,597.230,470.142,712.952,370.055,-25.459,130.856,0
1462,24.39103,driven,613.503,476.773,730.840,378.583,-18.875,129.923,0
1463,24.40772,driven,630.970,481.610,752.127,388.176,-12.084,127.639,0
1464,24.4244,driven,649.232,484.379,776.100,398.861,-5.163,123.983,0
1465,24.44108,driven,666.644,484.957,801.328,412.367,1.365,118.323,0
1466,24.45777,driven,684.249,483.517,827.284,429.202,7.983,110.793,0
1467,24.47445,driven,701.748,480.012,851.847,450.360,14.670,101.175,0
1468,24.49113,driven,721.280,473.465,874.263,475.745,22.390,89.146,0
1469,24.50782,driven,742.092,462.971,887.708,509.929,31.127,72.127,0
1470,24.5245,driven,761.885,448.751,882.659,542.679,40.264,52.127,0
1471,24.54118,driven,781.119,429.246,867.592,555.466,50.536,34.415,0
1472,24.55787,driven,793.760,411.440,837.228,558.136,58.720,16.505,0
1473,24.57455,driven,799.722,400.673,806.718,553.513,63.330,2.621,0
1474,24.59123,driven,799.722,400.673,778.053,552.131,63.330,-8.142,0
1475,24.60792,driven,799.722,400.673,751.250,545.792,63.330,-18.470,0
1476,24.6246,driven,799.704,400.710,727.887,535.807,63.315,-27.995,0
1477,24.64128,driven,796.463,406.810,705.408,529.766,60.728,-36.522,0
1478,24.65797,driven,790.585,416.446,683.436,525.662,56.500,-44.453,0
1479,24.67465,driven,782.378,427.697,662.946,523.327,51.283,-51.316,0
1480,24.69133,driven,772.493,438.866,644.660,522.935,45.696,-56.669,0
1481,24.70802,driven,759.593,450.654,625.079,523.557,39.148,-61.543,0
1482,24.7247,driven,744.602,461.422,606.895,528.100,32.232,-64.164,0
1483,24.74138,driven,728.188,470.418,590.281,536.679,25.218,-64.337,0
1484,24.75807,driven,710.497,477.441,574.795,548.109,18.085,-62.491,0
1485,24.77475,driven,690.170,482.568,559.928,562.855,10.229,-58.348,0
1486,24.79143,driven,667.410,484.936,547.880,580.443,1.652,-51.374,0
1487,24.80812,driven,645.229,483.964,545.601,600.082,-6.670,-40.629,0
1488,24.8248,driven,620.428,478.958,546.908,613.136,-16.156,-28.720,0
1489,24.84148,driven,596.596,469.839,551.873,616.156,-25.722,-16.996,0
1490,24.85817,driven,577.801,459.083,564.688,611.520,-33.839,-4.917,0
1491,24.87485,driven,562.486,447.352,574.217,599.901,-41.068,4.397,0
