frame,time_s,phase,x_green,y_green,x_red,y_red,theta1_deg,theta2_deg,dropout
155,2.58592,holding,,,,,,,1
156,2.6026,holding,,,,,,,1
157,2.61928,holding,,,,,,,1
158,2.63597,holding,,,,,,,1
159,2.65265,holding,,,,,,,1
160,2.66933,holding,,,,,,,1
161,2.68602,holding,,,,,,,1
162,2.7027,holding,,,,,,,1
163,2.71938,holding,,,,,,,1
164,2.73607,free_swing,717,474,721,637,37.376,1.406,0
165,2.75275,free_swing,713,477,722,640,35.795,3.16,0
166,2.76943,free_swing,709,480,724,644,34.216,5.226,0
167,2.78612,free_swing,702,485,725,648,31.504,8.032,0
168,2.8028,free_swing,695,490,727,651,28.811,11.241,0
169,2.81948,free_swing,686,496,729,654,25.45,15.224,0
170,2.83617,free_swing,675,501,730,655,21.686,19.654,0
171,2.85285,free_swing,663,506,731,655,17.65,24.531,0
172,2.86953,free_swing,650,510,729,653,13.436,28.918,0
173,2.88622,free_swing,638,513,726,650,9.615,32.714,0
174,2.9029,free_swing,625,515,721,647,5.557,36.027,0
175,2.91958,free_swing,613,516,714,644,1.848,38.276,0
176,2.93627,free_swing,602,516,706,641,-1.54,39.76,0
177,2.95295,free_swing,591,515,695,639,-4.943,39.987,0
178,2.96963,free_swing,581,514,685,639,-8.043,39.76,0
179,2.98632,free_swing,572,512,672,640,-10.886,37.999,0
180,3.003,free_swing,564,510,659,642,-13.436,35.742,0
181,3.01968,free_swing,558,508,645,645,-15.391,32.417,0
182,3.03637,free_swing,552,506,630,649,-17.354,28.61,0
183,3.05305,free_swing,548,505,613,654,-18.631,23.569,0
184,3.06973,free_swing,545,503,595,658,-19.717,17.879,0
185,3.08642,free_swing,544,503,576,662,-20.01,11.379,0
186,3.1031,free_swing,544,503,555,665,-20.01,3.884,0
187,3.11978,free_swing,546,503,534,666,-19.423,-4.21,0
188,3.13647,free_swing,549,505,514,664,-18.337,-12.414,0
189,3.15315,free_swing,554,506,493,657,-16.759,-21.997,0
190,3.16983,free_swing,559,508,476,647,-15.092,-30.842,0
191,3.18652,free_swing,564,510,461,635,-13.436,-39.489,0
192,3.2032,free_swing,568,511,449,620,-12.16,-47.511,0
193,3.21988,free_swing,571,512,440,606,-11.189,-54.338,0
194,3.23657,free_swing,574,512,434,592,-10.277,-60.255,0
195,3.25325,free_swing,576,513,429,579,-9.615,-65.821,0
196,3.26993,free_swing,577,513,425,568,-9.31,-70.108,0
197,3.28662,free_swing,578,514,423,558,-8.957,-74.152,0
198,3.3033,free_swing,579,513,422,550,-8.699,-76.739,0
199,3.31998,free_swing,580,514,421,543,-8.348,-79.663,0
200,3.33667,free_swing,581,514,421,539,-8.043,-81.119,0
201,3.35335,free_swing,582,514,422,536,-7.737,-82.171,0
202,3.37003,free_swing,583,514,422,535,-7.431,-82.569,0
203,3.38672,free_swing,583,514,423,536,-7.431,-82.171,0
204,3.4034,free_swing,585,514,425,539,-6.818,-81.119,0
205,3.42008,free_swing,585,514,426,544,-6.818,-79.315,0
206,3.43677,free_swing,586,514,429,551,-6.511,-76.739,0
207,3.45345,free_swing,587,515,432,560,-6.17,-73.811,0
208,3.47013,free_swing,587,515,436,571,-6.17,-69.652,0
209,3.48682,free_swing,587,514,441,583,-6.203,-64.704,0
210,3.5035,free_swing,586,515,447,597,-6.476,-59.462,0
211,3.52018,free_swing,585,514,456,612,-6.818,-52.776,0
212,3.53687,free_swing,583,514,467,627,-7.431,-45.751,0
213,3.55355,free_swing,580,514,481,642,-8.348,-37.72,0
214,3.57023,free_swing,575,513,498,656,-9.919,-28.301,0
215,3.58692,free_swing,570,512,517,665,-11.491,-19.106,0
216,3.6036,free_swing,565,510,539,671,-13.134,-9.174,0
217,3.62028,free_swing,561,509,562,671,-14.412,0.354,0
218,3.63697,free_swing,558,508,584,669,-15.391,9.174,0
219,3.65365,free_swing,557,508,605,663,-15.69,17.207,0
220,3.67033,free_swing,557,508,624,656,-15.69,24.356,0
221,3.68702,free_swing,559,509,642,649,-15.011,30.662,0
222,3.7037,free_swing,562,510,658,642,-14.036,36.027,0
223,3.72038,free_swing,567,512,673,636,-12.395,40.525,0
224,3.73707,free_swing,573,513,686,630,-10.525,44.004,0
225,3.75375,free_swing,580,514,699,626,-8.348,46.736,0
226,3.77043,free_swing,587,515,711,623,-6.17,48.945,0
227,3.78712,free_swing,596,516,721,621,-3.385,49.97,0
228,3.8038,free_swing,605,516,731,621,-0.616,50.194,0
229,3.82048,free_swing,614,516,739,622,2.155,49.702,0
230,3.83717,free_swing,625,515,746,625,5.557,47.726,0
231,3.85385,free_swing,636,513,752,629,9.005,45.0,0
232,3.87053,free_swing,646,511,755,633,12.16,41.779,0
233,3.88722,free_swing,657,508,757,638,15.69,37.569,0
234,3.9039,free_swing,668,504,757,642,19.319,32.819,0
235,3.92058,free_swing,679,499,754,644,23.076,27.35,0
236,3.93727,free_swing,688,494,750,645,26.285,22.323,0
237,3.95395,free_swing,697,489,745,645,29.511,17.103,0
238,3.97063,free_swing,704,484,740,643,32.206,12.758,0
239,3.98732,free_swing,709,480,735,641,34.216,9.174,0
240,4.004,free_swing,713,477,730,640,35.795,5.954,0
241,4.02068,free_swing,716,474,725,638,37.124,3.141,0
242,4.03737,free_swing,717,473,721,637,37.569,1.397,0
243,4.05405,free_swing,718,473,716,637,37.819,-0.699,0
244,4.07073,free_swing,717,473,713,637,37.569,-1.397,0
245,4.08742,free_swing,715,475,709,639,36.68,-2.095,0
246,4.1041,free_swing,712,478,706,642,35.354,-2.095,0
247,4.12078,free_swing,707,481,703,645,33.515,-1.397,0
248,4.13747,free_swing,702,485,701,650,31.504,-0.347,0
249,4.15415,free_swing,695,490,700,654,28.811,1.746,0
250,4.17083,free_swing,687,495,698,659,25.866,3.837,0
251,4.18752,free_swing,677,500,697,663,22.38,6.995,0
252,4.2042,free_swing,664,505,697,666,18.041,11.583,0
253,4.22088,free_swing,651,509,695,667,13.81,15.562,0
254,4.23757,free_swing,638,513,693,666,9.615,19.772,0
255,4.25425,free_swing,624,515,690,664,5.25,23.891,0
256,4.27093,free_swing,610,516,684,661,0.924,27.037,0
257,4.28762,free_swing,597,516,677,658,-3.077,29.396,0
258,4.3043,free_swing,586,514,668,654,-6.511,30.358,0
259,4.32098,free_swing,575,513,658,652,-9.919,30.842,0
260,4.33767,free_swing,565,511,648,651,-13.064,30.662,0
261,4.35435,free_swing,557,508,636,650,-15.69,29.089,0
262,4.37103,free_swing,549,505,622,650,-18.337,26.723,0
263,4.38772,free_swing,543,503,608,652,-20.302,23.569,0
264,4.4044,free_swing,538,500,593,653,-22.091,19.772,0
265,4.42108,free_swing,535,499,576,656,-23.076,14.636,0
266,4.43777,free_swing,533,497,560,658,-23.899,9.52,0
267,4.45445,free_swing,532,497,542,660,-24.185,3.511,0
268,4.47113,free_swing,533,497,522,660,-23.899,-3.861,0
269,4.48782,free_swing,535,498,504,658,-23.199,-10.965,0
270,4.5045,free_swing,539,501,486,654,-21.686,-19.106,0
271,4.52118,free_swing,544,503,469,646,-20.01,-27.676,0
272,4.53787,free_swing,549,505,455,636,-18.337,-35.662,0
273,4.55455,free_swing,554,507,443,624,-16.67,-43.493,0
274,4.57123,free_swing,559,508,434,611,-15.092,-50.511,0
275,4.58792,free_swing,564,510,428,598,-13.436,-57.095,0
276,4.6046,free_swing,568,511,424,585,-12.16,-62.802,0
277,4.62128,free_swing,571,512,422,574,-11.189,-67.407,0
278,4.63797,free_swing,574,513,421,565,-10.222,-71.229,0
279,4.65465,free_swing,577,513,421,556,-9.31,-74.59,0
280,4.67133,free_swing,579,514,422,550,-8.653,-77.085,0
281,4.68802,free_swing,582,514,423,546,-7.737,-78.621,0
282,4.7047,free_swing,584,515,425,543,-7.087,-80.013,0
283,4.72138,free_swing,587,515,428,542,-6.17,-80.362,0
284,4.73807,free_swing,589,515,430,544,-5.557,-79.663,0
285,4.75475,free_swing,592,515,433,547,-4.635,-78.621,0
286,4.77143,free_swing,595,516,437,552,-3.691,-77.164,0
287,4.78812,free_swing,597,516,441,559,-3.077,-74.59,0
288,4.8048,free_swing,599,516,446,568,-2.463,-71.229,0
289,4.82148,free_swing,600,516,451,579,-2.155,-67.08,0
290,4.83817,free_swing,601,516,458,591,-1.848,-62.324,0
291,4.85485,free_swing,601,516,466,605,-1.848,-56.605,0
292,4.87153,free_swing,601,516,476,620,-1.848,-50.24,0
293,4.88822,free_swing,599,515,489,635,-2.476,-42.51,0
294,4.9049,free_swing,596,515,504,650,-3.403,-34.274,0
295,4.92158,free_swing,592,515,523,663,-4.635,-24.996,0
296,4.93827,free_swing,586,514,543,671,-6.511,-15.317,0
297,4.95495,free_swing,580,513,566,676,-8.393,-4.909,0
298,4.97163,free_swing,575,512,591,675,-9.972,5.606,0
299,4.98832,free_swing,571,512,612,669,-11.189,14.636,0
300,5.005,free_swing,569,511,632,662,-11.857,22.647,0
301,5.02168,free_swing,569,512,651,652,-11.793,30.358,0
302,5.03837,free_swing,570,512,668,642,-11.491,37.011,0
303,5.05505,free_swing,572,513,682,633,-10.827,42.51,0
304,5.07173,free_swing,576,514,696,624,-9.563,47.49,0
305,5.08842,free_swing,581,514,708,616,-8.043,51.23,0
306,5.1051,free_swing,586,515,719,609,-6.476,54.749,0
307,5.12178,free_swing,593,516,730,604,-4.304,57.286,0
308,5.13847,free_swing,599,516,739,601,-2.463,58.736,0
309,5.15515,free_swing,607,517,747,599,0.0,59.642,0
310,5.17183,free_swing,614,516,755,599,2.155,59.517,0
311,5.18852,free_swing,623,516,762,601,4.917,58.554,0
312,5.2052,free_swing,632,514,768,604,7.737,56.505,0
313,5.22188,free_swing,640,512,772,609,10.277,53.69,0
314,5.23857,free_swing,649,510,775,615,13.134,50.194,0
315,5.25525,free_swing,659,508,776,622,16.285,45.744,0
316,5.27193,free_swing,668,504,774,629,19.319,40.298,0
317,5.28862,free_swing,677,500,770,634,22.38,34.762,0
318,5.3053,free_swing,686,496,764,639,25.45,28.61,0
319,5.32198,free_swing,693,491,756,642,28.109,22.647,0
320,5.33867,free_swing,700,487,748,643,30.641,17.103,0
321,5.35535,free_swing,705,483,739,643,32.64,11.997,0
322,5.37203,free_swing,709,480,729,642,34.216,7.038,0
323,5.38872,free_swing,711,479,720,642,34.915,3.16,0
324,5.4054,free_swing,712,477,712,641,35.538,0.0,0
325,5.42208,free_swing,711,478,703,642,35.096,-2.793,0
326,5.43877,free_swing,710,479,696,643,34.655,-4.879,0
327,5.45545,free_swing,707,481,689,644,33.515,-6.302,0
328,5.47213,free_swing,704,484,682,647,32.206,-7.687,0
329,5.48882,free_swing,699,487,676,651,30.37,-7.983,0
330,5.5055,free_swing,692,492,670,655,27.686,-7.687,0
331,5.52218,free_swing,685,496,664,660,25.168,-7.297,0
332,5.53887,free_swing,676,501,660,665,21.975,-5.572,0
333,5.55555,free_swing,664,505,657,670,18.041,-2.429,0
334,5.57223,free_swing,652,510,653,674,14.036,0.349,0
335,5.58892,free_swing,638,513,651,676,9.615,4.56,0
336,5.6056,free_swing,623,515,648,676,4.943,8.826,0
337,5.62228,free_swing,609,516,644,675,0.616,12.414,0
338,5.63897,free_swing,594,515,640,672,-4.02,16.33,0
339,5.65565,free_swing,581,514,634,668,-8.043,18.991,0
340,5.67233,free_swing,569,511,626,663,-11.857,20.556,0
341,5.68902,free_swing,558,508,617,660,-15.391,21.214,0
342,5.7057,free_swing,549,505,608,656,-18.337,21.342,0
343,5.72238,free_swing,541,502,597,654,-20.993,20.225,0
344,5.73907,free_swing,534,498,586,652,-23.486,18.658,0
345,5.75575,free_swing,529,495,574,651,-25.301,16.091,0
346,5.77243,free_swing,524,493,560,651,-26.985,12.836,0
347,5.78912,free_swing,521,490,546,651,-28.258,8.826,0
348,5.8058,free_swing,520,489,532,652,-28.686,4.21,0
349,5.82248,free_swing,519,489,516,652,-28.963,-1.054,0
350,5.83917,free_swing,521,490,501,652,-28.258,-7.038,0
351,5.85585,free_swing,523,492,486,650,-27.408,-13.18,0
352,5.87253,free_swing,527,494,470,646,-26.003,-20.556,0
353,5.88922,free_swing,533,497,456,640,-23.899,-28.301,0
354,5.9059,free_swing,539,500,445,632,-21.801,-35.455,0
355,5.92258,free_swing,545,503,435,621,-19.717,-42.99,0
356,5.93927,free_swing,551,506,428,611,-17.65,-49.514,0
357,5.95595,free_swing,557,508,424,599,-15.69,-55.62,0
358,5.97263,free_swing,563,510,422,589,-13.736,-60.739,0
359,5.98932,free_swing,568,511,422,579,-12.16,-65.026,0
360,6.006,free_swing,573,513,423,572,-10.525,-68.529,0
361,6.02268,free_swing,578,514,425,565,-8.957,-71.565,0
362,6.03937,free_swing,583,514,428,561,-7.431,-73.131,0
363,6.05605,free_swing,588,515,432,558,-5.864,-74.59,0
364,6.07273,free_swing,592,515,436,557,-4.635,-74.932,0
365,6.08942,free_swing,597,516,440,558,-3.077,-75.023,0
366,6.1061,free_swing,601,516,445,561,-1.848,-73.909,0
367,6.12278,free_swing,605,516,451,567,-0.616,-71.677,0
368,6.13947,free_swing,608,516,457,573,0.308,-69.319,0
369,6.15615,free_swing,612,516,464,582,1.54,-65.966,0
370,6.17283,free_swing,615,516,472,593,2.463,-61.699,0
371,6.18952,free_swing,616,516,481,604,2.77,-56.902,0
372,6.2062,free_swing,618,515,491,617,3.403,-51.23,0
373,6.22288,free_swing,618,516,504,632,3.385,-44.502,0
374,6.23957,free_swing,616,516,519,645,2.77,-36.941,0
375,6.25625,free_swing,614,516,535,658,2.155,-29.089,0
376,6.27293,free_swing,610,516,556,670,0.924,-19.323,0
377,6.28962,free_swing,604,516,578,677,-0.924,-9.174,0
378,6.3063,free_swing,598,515,601,679,-2.785,1.048,0
379,6.32298,free_swing,592,515,625,675,-4.635,11.654,0
380,6.33967,free_swing,587,514,646,666,-6.203,21.214,0
381,6.35635,free_swing,584,514,665,656,-7.125,29.701,0
382,6.37303,free_swing,583,514,682,644,-7.431,37.291,0
383,6.38972,free_swing,583,514,696,632,-7.431,43.76,0
384,6.4064,free_swing,585,515,709,621,-6.782,49.475,0
385,6.42308,free_swing,587,515,720,609,-6.17,54.749,0
386,6.43977,free_swing,591,515,730,600,-4.943,58.554,0
387,6.45645,free_swing,595,516,739,592,-3.691,62.176,0
388,6.47313,free_swing,600,516,747,585,-2.155,64.855,0
389,6.48982,free_swing,605,516,755,580,-0.616,66.894,0
390,6.5065,free_swing,610,516,761,577,0.924,68.003,0
391,6.52318,free_swing,616,516,767,576,2.77,68.33,0
392,6.53987,free_swing,622,515,773,577,4.635,67.677,0
393,6.55655,free_swing,628,514,777,580,6.511,66.109,0
394,6.57323,free_swing,635,514,781,585,8.653,64.066,0
395,6.58992,free_swing,641,512,784,591,10.582,61.082,0
396,6.6066,free_swing,648,511,786,598,12.763,57.771,0
397,6.62328,free_swing,655,509,785,607,15.011,52.989,0
398,6.63997,free_swing,662,506,783,616,17.354,47.726,0
399,6.65665,free_swing,670,503,778,626,20.01,41.285,0
400,6.67333,free_swing,677,500,770,634,22.38,34.762,0
401,6.69002,free_swing,684,497,760,641,24.753,27.824,0
402,6.7067,free_swing,690,493,749,646,26.985,21.088,0
403,6.72338,free_swing,695,490,736,648,28.811,14.547,0
404,6.74007,free_swing,699,487,722,649,30.37,8.081,0
405,6.75675,free_swing,701,486,710,649,31.072,3.16,0
406,6.77343,free_swing,702,485,697,649,31.504,-1.746,0
407,6.79012,free_swing,701,486,684,649,31.072,-5.954,0
408,6.8068,free_swing,699,487,673,649,30.37,-9.118,0
409,6.82348,free_swing,696,489,662,650,29.238,-11.925,0
410,6.84017,free_swing,692,492,651,651,27.686,-14.459,0
411,6.85685,free_swing,686,496,642,654,25.45,-15.562,0
412,6.87353,free_swing,679,499,632,657,23.076,-16.566,0
413,6.89022,free_swing,671,503,624,661,20.302,-16.566,0
414,6.9069,free_swing,661,507,617,665,16.966,-15.562,0
415,6.92358,free_swing,649,510,610,670,13.134,-13.699,0
416,6.94027,free_swing,637,513,605,674,9.31,-11.241,0
417,6.95695,free_swing,623,515,601,677,4.943,-7.734,0
418,6.97363,free_swing,608,516,597,679,0.308,-3.861,0
419,6.99032,free_swing,594,515,594,678,-4.02,0.0,0
420,7.007,free_swing,579,513,590,676,-8.699,3.861,0
421,7.02368,free_swing,566,510,586,671,-12.832,7.081,0
422,7.04037,free_swing,554,506,580,667,-16.759,9.174,0
423,7.05705,free_swing,544,502,575,662,-20.117,10.965,0
424,7.07373,free_swing,535,498,568,657,-23.199,11.725,0
425,7.09042,free_swing,527,494,560,653,-26.003,11.725,0
426,7.1071,free_swing,521,490,552,650,-28.258,10.965,0
427,7.12378,free_swing,517,487,542,648,-29.823,8.826,0
428,7.14047,free_swing,513,484,532,646,-31.399,6.689,0
429,7.15715,free_swing,510,482,522,645,-32.544,4.21,0
430,7.17383,free_swing,509,481,511,644,-32.984,0.703,0
431,7.19052,free_swing,509,481,500,644,-32.984,-3.16,0
432,7.2072,free_swing,510,482,489,644,-32.544,-7.386,0
433,7.22388,free_swing,513,484,477,643,-31.399,-12.758,0
434,7.24057,free_swing,517,487,465,641,-29.823,-18.658,0
435,7.25725,free_swing,522,491,454,639,-27.832,-24.677,0
436,7.27393,free_swing,529,495,444,633,-25.301,-31.631,0
437,7.29062,free_swing,537,499,437,626,-22.499,-38.217,0
438,7.3073,free_swing,544,503,431,619,-20.01,-44.249,0
439,7.32398,free_swing,552,506,428,610,-17.354,-50.013,0
440,7.34067,free_swing,560,509,428,602,-14.712,-54.834,0
441,7.35735,free_swing,568,511,429,595,-12.16,-58.855,0
442,7.37403,free_swing,575,512,432,589,-9.972,-61.699,0
443,7.39072,free_swing,582,514,436,584,-7.737,-64.385,0
444,7.4074,free_swing,588,514,441,581,-5.896,-65.497,0
445,7.42408,free_swing,595,515,447,580,-3.711,-66.289,0
446,7.44077,free_swing,601,516,453,581,-1.848,-66.289,0
447,7.45745,free_swing,607,516,460,583,0.0,-65.497,0
448,7.47413,free_swing,613,516,468,588,1.848,-63.593,0
449,7.49082,free_swing,618,516,476,594,3.385,-61.22,0
450,7.5075,free_swing,623,515,486,601,4.943,-57.882,0
451,7.52418,free_swing,627,515,496,611,6.17,-53.765,0
452,7.54087,free_swing,630,514,508,622,7.125,-48.483,0
453,7.55755,free_swing,632,514,521,633,7.737,-43.008,0
454,7.57423,free_swing,633,514,536,645,8.043,-36.518,0
455,7.59092,free_swing,632,514,554,657,7.737,-28.61,0
456,7.6076,free_swing,630,514,573,667,7.125,-20.433,0
457,7.62428,free_swing,625,515,594,675,5.557,-10.965,0
458,7.64097,free_swing,620,515,619,679,4.02,-0.349,0
459,7.65765,free_swing,614,516,641,676,2.155,9.578,0
460,7.67433,free_swing,609,516,662,670,0.616,18.991,0
461,7.69102,free_swing,604,516,683,659,-0.924,28.918,0
462,7.7077,free_swing,601,516,699,646,-1.848,37.011,0
463,7.72438,free_swing,600,516,713,633,-2.155,44.004,0
464,7.74107,free_swing,599,516,725,619,-2.463,50.735,0
465,7.75775,free_swing,600,516,735,607,-2.155,56.017,0
466,7.77443,free_swing,602,516,744,596,-1.54,60.604,0
467,7.79112,free_swing,604,516,751,585,-0.924,64.855,0
468,7.8078,free_swing,607,516,758,577,0.0,68.003,0
469,7.82448,free_swing,610,516,764,570,0.924,70.677,0
470,7.84117,free_swing,614,516,769,565,2.155,72.457,0
471,7.85785,free_swing,617,516,773,563,3.077,73.233,0
472,7.87453,free_swing,621,515,777,561,4.328,73.571,0
473,7.89122,free_swing,625,515,781,562,5.557,73.233,0
474,7.9079,free_swing,629,514,784,565,6.818,71.787,0
475,7.92458,free_swing,634,514,787,570,8.348,69.897,0
476,7.94127,free_swing,638,513,788,576,9.615,67.218,0
477,7.95795,free_swing,642,512,788,584,10.886,63.75,0
478,7.97463,free_swing,647,511,787,594,12.462,59.338,0
479,7.99132,free_swing,653,509,785,605,14.412,53.973,0
480,8.008,free_swing,657,508,780,616,15.69,48.715,0
481,8.02468,free_swing,663,506,772,627,17.65,42.013,0
482,8.04137,free_swing,670,503,762,638,20.01,34.274,0
483,8.05805,free_swing,675,501,749,647,21.686,26.878,0
484,8.07473,free_swing,681,498,735,652,23.772,19.323,0
485,8.09142,free_swing,685,496,718,656,25.168,11.654,0
486,8.1081,free_swing,688,494,702,657,26.285,4.909,0
487,8.12478,free_swing,689,493,686,657,26.705,-1.048,0
488,8.14147,free_swing,689,494,670,656,26.565,-6.689,0
489,8.15815,free_swing,688,495,656,655,26.147,-11.31,0
490,8.17483,free_swing,685,496,642,654,25.168,-15.224,0
491,8.19152,free_swing,681,498,628,653,23.772,-18.877,0
492,8.2082,free_swing,676,501,615,654,21.975,-21.737,0
493,8.22488,free_swing,669,504,604,655,19.612,-23.29,0
494,8.24157,free_swing,661,508,593,657,16.876,-24.531,0
495,8.25825,free_swing,652,510,583,659,14.036,-24.848,0
496,8.27493,free_swing,642,512,575,662,10.886,-24.069,0
497,8.29162,free_swing,629,514,567,666,6.818,-22.19,0
498,8.3083,free_swing,617,516,560,670,3.077,-20.311,0
499,8.32498,free_swing,604,516,556,672,-0.924,-17.103,0
500,8.34167,free_swing,589,515,552,674,-5.557,-13.1,0
501,8.35835,free_swing,575,512,549,673,-9.972,-9.174,0
502,8.37503,free_swing,562,509,547,671,-14.112,-5.29,0
503,8.39172,free_swing,549,505,544,667,-18.337,-1.768,0
504,8.4084,free_swing,539,500,541,662,-21.801,0.707,0
505,8.42508,free_swing,530,495,537,657,-25.017,2.474,0
506,8.44177,free_swing,522,490,533,653,-27.979,3.861,0
507,8.45845,free_swing,516,486,528,648,-30.256,4.236,0
508,8.47513,free_swing,511,483,523,645,-32.106,4.236,0
509,8.49182,free_swing,507,480,516,642,-33.69,3.18,0
510,8.5085,free_swing,505,478,510,640,-34.574,1.768,0
511,8.52518,free_swing,503,476,503,640,-35.463,0.0,0
512,8.54187,free_swing,503,476,495,640,-35.463,-2.793,0
513,8.55855,free_swing,504,477,488,640,-35.018,-5.606,0
514,8.57523,free_swing,506,479,480,640,-34.131,-9.174,0
515,8.59192,free_swing,510,482,471,640,-32.544,-13.865,0
516,8.6086,free_swing,515,485,463,640,-30.691,-18.546,0
